date,open,high,low,close,amount,daily_return,return,net_value
2005-10-13,10216.9102,10309.2002,10098.1797,10216.5898,,-3.0400609562608594e-05,-3.0400609562608594e-05,0.9814349094918721
2005-10-14,10216.5898,10327.21,10165.1201,10287.3398,,0.006925011318355878,0.006925011318355878,0.9882313573483329
2005-10-17,10287.4199,10419.5801,10213.0596,10348.0996,,0.0059062693739346805,0.0059062693739346805,0.9940681179486013
2005-10-18,10349.1396,10412.8496,10233.4697,10285.2598,,-0.006072593271135518,-0.006072593271135518,0.9880315465844963
2005-10-19,10277.1797,10444.1504,10173.5195,10414.1299,,0.01252959113390606,0.01252959113390606,1.0004111778906009
2005-10-20,10411.7305,10483.21,10230.2695,10281.0996,,-0.012774019651896285,-0.012774019651896285,0.9876319058442496
2005-10-21,10282.2197,10354.0195,10161.5996,10215.2197,,-0.0064078651664847275,-0.0064078651664847275,0.9813032937574814
2005-10-24,10219.1504,10411.5703,10219.1504,10385.0,,0.016620327803620327,0.016620327803620327,0.9976128761745031
2005-10-25,10383.8799,10457.5195,10282.7803,10377.8701,,-0.0006865575349060959,-0.0006865575349060959,0.9969279575374461
2005-10-26,10377.3896,10474.1797,10283.0996,10344.9805,,-0.003169205210999948,-0.003169205210999948,0.9937684882594269
2005-10-27,10334.8096,10348.6602,10229.9502,10229.9502,,-0.011119431302939686,-0.011119431302939686,0.9827183478232
2005-10-28,10231.1504,10433.5098,10213.1396,10402.7695,,0.016893464447168105,0.016893464447168105,0.9993198652937311
2005-10-31,10403.1699,10539.1602,10372.6699,10440.0703,,0.0035856605301116673,0.0035856605301116673,1.0029030870916713
2005-11-01,10437.5098,10510.0303,10352.4199,10406.7695,,-0.003189710322161199,-0.003189710322161199,0.9997041167626476
2005-11-02,10406.29,10527.3203,10347.7002,10472.7305,,0.006338278175566314,0.006338278175566314,1.006040519547948
2005-11-03,10470.4902,10613.8398,10421.9805,10522.5898,,0.004760869192614203,0.004760869192614203,1.0108301468639855
2005-11-04,10523.2305,10593.5098,10441.5898,10530.7598,,0.0007764248303208099,0.0007764248303208099,1.0116149804892474
2005-11-07,10531.2402,10632.3398,10488.7402,10586.2305,,0.005267492664679407,0.005267492664679407,1.0169436549784543
2005-11-08,10574.1797,10606.7998,10478.4902,10539.7197,,-0.004393518542790131,-0.004393518542790131,1.0124756941733337
2005-11-09,10539.2402,10637.7803,10466.2402,10546.21,,0.0006157943650055842,0.0006157943650055842,1.0130991710005108
2005-11-10,10550.6104,10655.2197,10519.71,10640.0996,,0.008902686367898927,0.008902686367898927,1.022118475179507
2005-11-11,10641.2998,10725.9902,10595.8896,10686.04,,0.004317666349664684,0.004317666349664684,1.0265316417251602
2005-11-14,10686.5996,10756.8799,10618.8896,10697.1699,,0.0010415364344509292,0.0010415364344509292,1.0276008118311335
2005-11-15,10697.0098,10783.6201,10610.0801,10686.4404,,-0.0010030223040583541,-0.0010030223040583541,1.0265701052971985
2005-11-16,10697.8096,10710.7803,10653.1396,10674.7598,,-0.0010930300046402275,-0.0010930300046402275,1.025448033370242
2005-11-17,10677.0,10778.5,10619.6104,10720.2197,,0.004258634465948319,0.004258634465948319,1.0298150417081915
2005-11-18,10719.3398,10865.5801,10663.79,10766.3301,,0.0043012551319261405,0.0043012551319261405,1.0342445389412733
2005-11-21,10766.3301,10871.1104,10708.8604,10820.2803,,0.005011011133682519,0.005011011133682519,1.0394271498408585
2005-11-22,10815.96,10907.7695,10729.9902,10871.4297,,0.004727178832881096,0.004727178832881096,1.044340707861908
2005-11-23,10865.9004,10950.5898,10855.4199,10916.0898,,0.0041080245406912574,0.0041080245406912574,1.0486308851186477
2005-11-25,10915.1299,10997.5,10883.5498,10931.6201,,0.001422698080039586,0.001422698080039586,1.0501227702655762
2005-11-28,10932.7402,10992.3896,10839.3701,10890.7197,,-0.0037414765264299765,-0.0037414765264299765,1.0461937605707579
2005-11-29,10888.4805,10994.8496,10850.29,10888.1602,,-0.00023501660776370503,-0.00023501660776370503,1.0459478876620851
2005-11-30,10883.9102,10959.7998,10789.3799,10805.8701,,-0.007557759850006618,-0.007557759850006618,1.0380428647115132
2005-12-01,10806.0303,10969.9697,10806.0303,10912.5703,,0.009874281202029156,0.009874281202029156,1.0482927918574347
2005-12-02,10912.0098,10952.8301,10818.3604,10877.5098,,-0.0032128544454829155,-0.0032128544454829155,1.0449247797009478
2005-12-05,10876.9502,10923.3701,10766.5703,10835.0098,,-0.003907144262007445,-0.003907144262007445,1.0408421078437098
2005-12-06,10835.4102,10956.1299,10809.1504,10856.8604,,0.002016666380864729,0.002016666380864729,1.0429411391303867
2005-12-07,10856.8604,10916.8896,10737.2695,10810.9102,,-0.0042323653714843035,-0.0042323653714843035,1.0385270311686348
2005-12-08,10808.4297,10871.1104,10705.1699,10755.1201,,-0.005160536806604887,-0.005160536806604887,1.033167674199635
2005-12-09,10751.7598,10845.3301,10694.0498,10778.5801,,0.0021812866599228986,0.0021812866599228986,1.0354213090648303
2005-12-12,10778.6602,10857.0195,10707.1797,10767.7695,,-0.0010029706974111763,-0.0010029706974111763,1.0343828118323632
2005-12-13,10765.6904,10902.6396,10694.29,10823.7197,,0.00519608076677347,0.00519608076677347,1.0397575484664063
2005-12-14,10821.3203,10953.0703,10786.3398,10883.5098,,0.005523988208970376,0.005523988208970376,1.0455011569043227
2005-12-15,10883.4297,10985.0098,10803.5498,10881.6699,,-0.00016905392045485357,-0.00016905392045485357,1.0453244108349078
2005-12-16,10881.6699,10978.21,10830.8398,10875.5898,,-0.0005587469621736174,-0.0005587469621736174,1.0447403389958678
2005-12-19,10875.5098,10970.04,10781.7002,10836.5303,,-0.003591483378676097,-0.003591483378676097,1.0409881714333318
2005-12-20,10836.9297,10905.2803,10754.5596,10805.5498,,-0.0028588947884914395,-0.0028588947884914395,1.0380120957751398
2005-12-21,10805.6299,10933.7002,10776.0098,10833.7305,,0.0026079839084169887,0.0026079839084169887,1.0407192146176636
2005-12-22,10831.5596,10928.3398,10785.9297,10889.4404,,0.005142263784390755,0.005142263784390755,1.0460708673447117
2005-12-23,10901.6797,10904.4004,10869.9805,10883.2695,,-0.0005666866040241469,-0.0005666866040241469,1.0454780729973274
2005-12-27,10883.75,10956.9902,10754.1602,10777.7695,,-0.009693778142680354,-0.009693778142680354,1.0353434405046544
2005-12-28,10778.25,10858.0703,10750.4004,10796.2598,,0.0017155961630093142,0.0017155961630093142,1.037119671738581
2005-12-29,10795.7002,10870.71,10747.7598,10784.8203,,-0.0010595799111837723,-0.0010595799111837723,1.0360207605689136
2005-12-30,10783.8604,10801.8701,10675.6396,10717.5,,-0.006242134604690586,-0.006242134604690586,1.0295537795281884
2006-01-03,10718.2998,10888.4004,10650.1797,10847.4102,,0.012121315605318372,0.012121315605318372,1.042033325822498
2006-01-04,10843.9697,10946.2695,10772.8896,10880.1504,,0.0030182503838567243,0.0030182503838567243,1.0451784433081532
2006-01-05,10880.3896,10951.3896,10797.5498,10882.1504,,0.00018382098835689753,0.00018382098835689753,1.0453705690426114
2006-01-06,10875.4502,11005.9805,10846.21,10959.3096,,0.007090436831308722,0.007090436831308722,1.0527827030277173
2006-01-09,10959.4697,11053.9297,10906.3301,11011.9004,,0.00479873294208244,0.00479873294208244,1.057834726065591
2006-01-10,11010.46,11054.4902,10902.96,11011.5801,,-2.9086714224302312e-05,-2.9086714224302312e-05,1.0578039571292173
2006-01-11,11011.6602,11099.1504,10939.8604,11043.4404,,0.0028933449796182398,0.0028933449796182398,1.0608645488979975
2006-01-12,11043.1201,11070.0996,10918.0898,10962.3604,,-0.007341914934407612,-0.007341914934407612,1.0530757716230599
2006-01-13,10961.4805,11033.04,10888.8799,10959.8701,,-0.00022716822920720858,-0.00022716822920720858,1.052836546264799
2006-01-17,10957.5498,10977.0098,10841.1699,10896.3203,,-0.005798408139892186,-0.005798408139892186,1.0467317702649614
2006-01-18,10890.0801,10934.9004,10778.3301,10854.8604,,-0.003804945051037123,-0.003804945051037123,1.0427490133959285
2006-01-19,10855.1797,10965.0,10796.6602,10880.71,,0.0023813848402878257,0.0023813848402878257,1.0452322000886545
2006-01-20,10880.71,10890.0801,10637.21,10667.3896,,-0.019605375016887527,-0.019605375016887527,1.02474003082619
2006-01-23,10668.75,10783.7002,10607.3604,10688.7695,,0.0020042297883260396,0.0020042297883260396,1.026793845321262
2006-01-24,10690.21,10804.75,10624.4902,10712.2197,,0.002193910159630663,0.002193910159630663,1.0290465387703585
2006-01-25,10713.2598,10832.9297,10615.2002,10709.7402,,-0.00023146463286216612,-0.00023146463286216612,1.028808350891064
2006-01-26,10768.1699,10827.96,10709.7305,10809.4697,,0.00931203727985852,0.00931203727985852,1.0383886526083912
2006-01-27,10815.3203,10988.29,10766.0098,10907.21,,0.009042099447302165,0.009042099447302165,1.0477778660702264
2006-01-30,10913.1299,10930.3398,10887.6699,10899.9199,,-0.0006683744055535623,-0.0006683744055535623,1.0470775581618395
2006-01-31,10900.4004,10970.2803,10807.5498,10864.8604,,-0.003216491526694676,-0.003216491526694676,1.0437096420682197
2006-02-01,10862.1396,11001.8203,10815.3896,10953.9502,,0.008199810832359988,0.008199810832359988,1.0522678636970892
2006-02-02,10950.1104,10987.7305,10800.3496,10851.9805,,-0.009308943179237694,-0.009308943179237694,1.0424723619445952
2006-02-03,10849.5703,10905.2803,10725.3496,10793.6201,,-0.005377857064892355,-0.005377857064892355,1.0368660945879564
2006-02-06,10793.2998,10868.6201,10725.9102,10798.2695,,0.0004307544602204505,0.0004307544602204505,1.0373127292828517
2006-02-07,10796.4199,10874.79,10691.9697,10749.7598,,-0.004492358706179811,-0.004492358706179811,1.0326527484124266
2006-02-08,10742.1602,10897.4404,10712.2998,10858.6201,,0.010126765809223004,0.010126765809223004,1.0431101809578498
2006-02-09,10859.4199,11003.5,10800.9102,10883.3496,,0.002277407237039286,0.002277407237039286,1.0454857676329925
2006-02-10,10883.5098,10972.7598,10787.6201,10919.0498,,0.0032802584968878445,0.0032802584968878445,1.048915231205646
2006-02-13,10915.21,10982.9297,10824.5996,10892.3203,,-0.0024479694194636803,-0.0024479694194636803,1.046347518796045
2006-02-14,10890.7197,11071.54,10873.6201,11028.3896,,0.012492223534777969,0.012492223534777969,1.0594187258959054
2006-02-15,11025.6699,11115.5596,10940.1797,11058.9697,,0.002772852710970497,0.002772852710970497,1.0623563379820589
2006-02-16,11059.0498,11154.1396,10997.6602,11120.6797,,0.005580085819387071,0.005580085819387071,1.0682843775187685
2006-02-17,11119.5596,11178.7998,11035.4404,11115.3203,,-0.0004819309740573541,-0.0004819309740573541,1.0677695381881405
2006-02-21,11115.4805,11182.6797,11011.1797,11069.0596,,-0.0041618863650738636,-0.0041618863650738636,1.0633256027061142
2006-02-22,11086.9805,11159.0195,11064.25,11137.1699,,0.006153214677785401,0.006153214677785401,1.0698684734119503
2006-02-23,11133.5195,11167.8301,11017.2695,11069.2197,,-0.006101208889702003,-0.006101208889702003,1.0633409823711575
2006-02-24,11068.3301,11085.3799,11010.46,11061.8496,,-0.000665819289863756,-0.000665819289863756,1.062632989433392
2006-02-27,11062.8096,11180.4805,11038.7197,11097.5498,,0.003227326468079994,0.003227326468079994,1.0660624530060454
2006-02-28,11096.75,11115.2402,10947.0703,10993.4102,,-0.009384017362102814,-0.009384017362102814,1.056058504437951
2006-03-01,10993.25,11115.7998,10960.5996,11053.5303,,0.005468739809235901,0.005468739809235901,1.0618338136220529
2006-03-02,11052.5703,11090.9102,10951.71,11025.5098,,-0.0025349819686114605,-0.0025349819686114605,1.059142084050859
2006-03-03,11024.2305,11125.0098,10942.9902,11021.5898,,-0.00035553911529784266,-0.00035553911529784266,1.0587655176113207
2006-03-06,11022.4697,11084.6602,10899.7598,10958.5898,,-0.0057160537765613695,-0.0057160537765613695,1.0527135569758856
2006-03-07,10957.3096,11032.3096,10885.3496,10980.6904,,0.0020167375915467467,0.0020167375915467467,1.0548366039793697
2006-03-08,10977.0801,11065.6104,10885.9902,11005.7402,,0.0022812591091723178,0.0022812591091723178,1.0572429595908859
2006-03-09,11005.6602,11093.3896,10923.8604,10972.2803,,-0.0030402225922069315,-0.0030402225922069315,1.054028705659686
2006-03-10,10972.9199,11125.4102,10948.4297,11076.3398,,0.009483853597870517,0.009483853597870517,1.0640249595921156
2006-03-13,11067.6104,11157.8203,11019.75,11076.0195,,-2.8917494929059373e-05,-2.8917494929059373e-05,1.0639941906557422
2006-03-14,11076.0195,11190.96,11030.2305,11151.3398,,0.00680030402618903,0.00680030402618903,1.0712296746343002
2006-03-15,11149.7598,11258.2803,11097.2305,11209.7695,,0.005239702228426513,0.005239702228426513,1.076842599147638
2006-03-16,11210.9697,11324.7998,11176.0703,11253.2402,,0.0038779298717961375,0.0038779298717961375,1.0810185192300954
2006-03-17,11294.9404,11294.9404,11253.2305,11279.6504,,0.0023468973851639152,0.0023468973851639152,1.08355555876619
2006-03-20,11278.9297,11350.7305,11208.3301,11274.5303,,-0.00045392364288165954,-0.00045392364288165954,1.0830637072796903
2006-03-21,11275.8896,11364.3398,11188.5596,11235.4697,,-0.0034644990931462782,-0.0034644990931462782,1.0793114340480001
2006-03-22,11234.5098,11358.0098,11200.2197,11317.4297,,0.007294755109348072,0.007294755109348072,1.0871847466460995
2006-03-23,11317.3496,11363.46,11207.8496,11270.29,,-0.004165230202401893,-0.004165230202401893,1.0826563719037787
2006-03-24,11270.6104,11353.21,11197.21,11279.9697,,0.0008588687602535394,0.0008588687602535394,1.0835862316396963
2006-03-27,11280.1299,11314.96,11194.0703,11250.1104,,-0.0026471081744129377,-0.0026471081744129377,1.0807178616682416
2006-03-28,11250.1104,11312.3096,11132.0498,11154.54,,-0.008495063301778738,-0.008495063301778738,1.071537095022007
2006-03-29,11154.9404,11283.9697,11117.4805,11215.7002,,0.005482987196244515,0.005482987196244515,1.077412319194314
2006-03-30,11195.3604,11259.0801,11118.1201,11150.7002,,-0.0057954473497784376,-0.0057954473497784376,1.0711682328244205
2006-03-31,11151.3398,11229.4697,11069.7803,11109.3203,,-0.0037109687515408663,-0.0037109687515408663,1.0671931609847658
2006-04-03,11113.0,11287.0195,11101.0703,11144.9404,,0.0032063257731438366,0.0032063257731438366,1.070614929921754
2006-04-04,11142.54,11269.1699,11094.0303,11203.8496,,0.005285734861354641,0.005285734861354641,1.0762739165799282
2006-04-05,11203.21,11290.2998,11141.8203,11239.5498,,0.0031864226381619343,0.0031864226381619343,1.0797033801525817
2006-04-06,11233.0098,11294.2998,11137.5703,11216.5,,-0.0020507760906937067,-0.0020507760906937067,1.0774891502755237
2006-04-07,11228.0996,11268.9199,11108.75,11120.04,,-0.008599830606695447,-0.008599830606695447,1.068222926102602
2006-04-10,11119.8799,11211.3701,11083.0596,11141.3301,,0.0019145704511853712,0.0019145704511853712,1.0702681141521968
2006-04-11,11141.3301,11220.9805,11017.9902,11089.6299,,-0.004640397469239277,-0.004640397469239277,1.0653016447038774
2006-04-12,11089.4697,11194.0,11052.1699,11129.9697,,0.0036376146331087433,0.0036376146331087433,1.069176801555327
2006-04-13,11130.1299,11210.7305,11053.29,11137.6504,,0.0006900917259460293,0.0006900917259460293,1.069914631619654
2006-04-17,11137.3301,11203.1299,11017.4297,11073.7803,,-0.005734611673571699,-0.005734611673571699,1.0637790866834427
2006-04-18,11074.5801,11302.2998,11064.0098,11268.7695,,0.017608187512984985,0.017608187512984985,1.0825103083141567
2006-04-19,11265.4004,11379.79,11181.8398,11278.7695,,0.0008874083368197727,0.0008874083368197727,1.083470936986448
2006-04-20,11278.5303,11429.25,11221.2998,11342.8896,,0.005685026190135334,0.005685026190135334,1.0896304976394664
2006-04-21,11343.4502,11468.1602,11272.6104,11347.4502,,0.00040206685957677735,0.00040206685957677735,1.0900686019517516
2006-04-24,11346.8096,11420.0498,11246.3496,11336.3203,,-0.0009808282745316088,-0.0009808282745316088,1.088999431845778
2006-04-25,11336.5596,11401.3203,11213.0498,11283.25,,-0.004681439708438706,-0.004681439708438706,1.083901346663068
2006-04-26,11283.25,11428.7695,11256.1201,11354.4902,,0.006313801431325317,0.006313801431325317,1.0907448845370447
2006-04-27,11349.5303,11465.75,11220.7402,11382.5098,,0.0024677109677719855,0.0024677109677719855,1.093436527651658
2006-04-28,11358.3301,11462.9502,11278.1299,11367.1396,,-0.0013503348795710357,-0.0013503348795710357,1.091960022169773
2006-05-01,11367.7803,11476.96,11304.2998,11343.29,,-0.0020981179821174534,-0.0020981179821174534,1.0896689612115051
2006-05-02,11372.7402,11427.4297,11343.2803,11416.4404,,0.006448781614505128,0.006448781614505128,1.0966959983744626
2006-05-03,11414.6904,11472.96,11308.5498,11400.2803,,-0.0014155112656655255,-0.0014155112656655255,1.0951436128337533
2006-05-04,11401.7998,11512.1797,11366.8203,11438.8604,,0.003384136090057277,0.003384136090057277,1.0988497278577396
2006-05-05,11440.6201,11616.1602,11440.6201,11577.7402,,0.012141052092916604,0.012141052092916604,1.1121909196459476
2006-05-08,11576.3701,11665.1396,11504.0898,11584.54,,0.0005873166855134837,0.0005873166855134837,1.1128441279305323
2006-05-09,11584.6201,11684.2803,11535.71,11639.7695,,0.004767517743475391,0.004767517743475391,1.1181496320561635
2006-05-10,11630.4805,11709.0898,11545.6396,11642.6504,,0.000247504901192519,0.000247504901192519,1.118426379570364
2006-05-11,11639.29,11660.5801,11449.7402,11500.7305,,-0.012189655716193348,-0.012189655716193348,1.1047931470594925
2006-05-12,11500.0098,11551.4004,11336.96,11380.9902,,-0.010411538640958451,-0.010411538640958451,1.0932905505186166
2006-05-15,11380.4297,11485.6104,11273.6504,11428.7695,,0.004198167220985649,0.004198167220985649,1.0978803670708173
2006-05-16,11428.21,11520.4199,11334.6396,11419.8896,,-0.0007769777840037628,-0.0007769777840037628,1.0970273384161093
2006-05-17,11410.1299,11412.2803,11139.1699,11205.6104,,-0.018763684020202898,-0.018763684020202898,1.0764430640765454
2006-05-18,11206.1699,11301.2598,11096.3496,11128.29,,-0.0069001506602441864,-0.0069001506602441864,1.0690154447572424
2006-05-19,11124.3701,11254.5996,11009.9805,11144.0596,,0.0014170730633367157,0.0014170730633367157,1.0705303177482988
2006-05-22,11092.9004,11175.0303,11040.1602,11125.3203,,-0.0016815505904150818,-0.0016815505904150818,1.0687301668604319
2006-05-23,11126.29,11254.6797,11068.4902,11098.3496,,-0.002424262787292464,-0.002424262787292464,1.0661392840872552
2006-05-24,11100.1104,11241.1504,10980.29,11117.3203,,0.0017093262227025896,0.0017093262227025896,1.0679616639225988
2006-05-25,11114.96,11258.1201,11089.5498,11211.0498,,0.008430943561102744,0.008430943561102744,1.0769655884365517
2006-05-26,11211.6904,11329.3604,11177.4297,11278.6104,,0.006026250993907745,0.006026250993907745,1.0834556533842719
2006-05-30,11277.25,11277.25,11071.7002,11094.4297,,-0.016330087968992935,-0.016330087968992935,1.0657627272540038
2006-05-31,11091.1504,11225.7803,11050.4004,11168.3096,,0.00665918861967274,0.00665918861967274,1.072859842278605
2006-06-01,11169.0303,11290.8604,11115.4004,11260.2803,,0.008234970491863836,0.008234970491863836,1.0816948114216751
2006-06-02,11260.5195,11329.2803,11158.0596,11247.8701,,-0.0011021217651215887,-0.0011021217651215887,1.0805026520267882
2006-06-05,11247.5498,11259.96,11025.75,11048.7197,,-0.017705609882532336,-0.017705609882532336,1.0613716935929602
2006-06-06,11048.2402,11140.4502,10890.2402,11002.1396,,-0.004215882135194304,-0.004215882135194304,1.0568970756311409
2006-06-07,11002.0596,11107.4805,10897.7598,10930.9004,,-0.00647503145660866,-0.00647503145660866,1.0500536338200315
2006-06-08,10929.7002,11032.1504,10726.1504,10938.8203,,0.0007245423259001349,0.0007245423259001349,1.0508144421221994
2006-06-09,10939.1396,11015.6699,10842.8896,10891.9199,,-0.004287519011533458,-0.004287519011533458,1.0463090552240064
2006-06-12,10892.0,10969.3203,10767.6104,10792.5801,,-0.009120504090376347,-0.009120504090376347,1.036766189206038
2006-06-13,10783.1396,10893.04,10653.2305,10706.1396,,-0.00800925257900087,-0.00800925257900087,1.0284624669313187
2006-06-14,10713.0996,10816.9902,10699.25,10816.9102,,0.010346455785052555,0.010346455785052555,1.0391034083720097
2006-06-15,10817.4805,11049.8496,10788.3398,11015.1904,,0.018330576507882945,0.018330576507882945,1.0581507728987747
2006-06-16,11009.0996,11045.04,10984.29,11014.54,,-5.9045733789453436e-05,-5.9045733789453436e-05,1.058088293609929
2006-06-19,11014.8701,11098.9902,10886.6299,10942.1104,,-0.006575817056363786,-0.006575817056363786,1.0511304985616698
2006-06-20,10942.0303,11066.7305,10895.2803,10974.8398,,0.0029911414529322222,0.0029911414529322222,1.054274578568359
2006-06-21,10975.2402,11165.9102,10952.4297,11079.46,,0.009532731402603245,0.009532731402603245,1.064324694950444
2006-06-22,11077.7803,11127.7305,10954.8301,11019.1104,,-0.005446980267991397,-0.005446980267991397,1.0585273393383128
2006-06-23,11019.1904,11098.6699,10932.8203,10989.0898,,-0.002724412308274915,-0.002724412308274915,1.055643474426374
2006-06-26,10990.29,11089.0703,10937.0596,11045.2803,,0.005113298828443469,0.005113298828443469,1.0610412949674124
2006-06-27,11048.2402,11064.0898,10920.7305,10924.7402,,-0.010913267633416268,-0.010913267633416268,1.0494618673453266
2006-06-28,10925.2998,11026.0703,10869.0195,10973.5596,,0.004468701232821948,0.004468701232821948,1.0541515988857324
2006-06-29,10974.3604,11225.0596,10974.3604,11190.7998,,0.01979669386404037,0.01979669386404037,1.0750203153751616
2006-06-30,11190.7998,11288.8604,11100.1104,11150.2197,,-0.003626201944922691,-0.003626201944922691,1.071122074616717
2006-07-03,11149.3398,11277.0898,11146.0596,11228.0195,,0.006977423054722376,0.006977423054722376,1.0785957464745697
2006-07-05,11225.0596,11239.4697,11083.9404,11151.8203,,-0.0067865218794820326,-0.0067865218794820326,1.0712758328420038
2006-07-06,11147.1201,11301.5801,11117.1602,11225.2998,,0.006589013992630566,0.006589013992630566,1.0783344842945666
2006-07-07,11224.1797,11227.6201,11040.3203,11090.6699,,-0.011993434687597393,-0.011993434687597393,1.0654015500857958
2006-07-10,11130.5303,11174.4697,11090.0996,11103.5498,,0.0011613275046622462,0.0011613275046622462,1.0666388302094203
2006-07-11,11102.5898,11186.3203,10987.3301,11134.7695,,0.002811686403207725,0.002811686403207725,1.0696378841054535
2006-07-12,11133.9697,11181.1201,10973.3701,11013.1797,,-0.010919830895466665,-0.010919830895466665,1.0579576192916371
2006-07-13,11012.6201,11015.1904,10790.8203,10846.29,,-0.015153634513018988,-0.015153634513018988,1.041925716198628
2006-07-14,10846.5303,10892.6396,10664.4297,10739.3496,,-0.009859629421673288,-0.009859629421673288,1.031652714751998
2006-07-17,10739.3496,10858.2197,10668.3496,10747.3604,,0.0007459297162650813,0.0007459297162650813,1.0324222551687972
2006-07-18,10745.8398,10867.0195,10658.3496,10799.2305,,0.004826310653916588,0.004826310653916588,1.0374050456982586
2006-07-19,10854.2197,11038.1602,10796.7402,11011.4199,,0.019648566627038955,0.019648566627038955,1.0577885678578873
2006-07-20,11007.2598,11098.75,10884.4697,10928.0996,,-0.00756671716787416,-0.00756671716787416,1.049784580941496
2006-07-21,10937.9404,10995.7305,10778.5801,10868.3799,,-0.005464783648201688,-0.005464783648201688,1.0440477353294326
2006-07-24,10868.7002,11096.3496,10868.7002,11051.0498,,0.016807463640464038,0.016807463640464038,1.061595529679891
2006-07-25,11037.5898,11133.7305,11000.0498,11103.71,,0.004765176245970615,0.004765176245970615,1.0666542194807502
2006-07-26,11102.9102,11208.0898,10987.4102,11102.5098,,-0.00010808999874811764,-0.00010808999874811764,1.066538924827502
2006-07-27,11104.1904,11245.4697,11040.7998,11100.4297,,-0.0001873540341301716,-0.0001873540341301716,1.0663391044573787
2006-07-28,11102.1104,11282.0498,11102.1104,11219.7002,,0.010744674145362065,0.010744674145362065,1.0777965706632302
2006-07-31,11218.9004,11265.7998,11115.2402,11185.6797,,-0.0030322111458912504,-0.0030322111458912504,1.0745284638886619
2006-08-01,11184.7998,11210.6504,11035.9199,11125.7305,,-0.005359459738508376,-0.005359459738508376,1.0687695718485692
2006-08-02,11167.9102,11228.9805,11124.5195,11199.9199,,0.006668272254123142,0.006668272254123142,1.0758964183305781
2006-08-03,11195.2803,11304.7803,11101.5498,11242.5898,,0.0038098397471573175,0.0038098397471573175,1.0799954112689583
2006-08-04,11244.5898,11367.9404,11165.1104,11240.3496,,-0.0001992601384425141,-0.0001992601384425141,1.0797802112337915
2006-08-07,11239.4697,11294.1396,11143.0195,11219.3799,,-0.001865573647282237,-0.001865573647282237,1.077765801726857
2006-08-08,11218.1797,11319.5098,11117.7998,11173.5898,,-0.004081339646944349,-0.004081339646944349,1.0733670734301484
2006-08-09,11168.4697,11296.2197,11044.6396,11076.1797,,-0.008717887603140628,-0.008717887603140628,1.0640095799270723
2006-08-10,11073.1396,11176.4697,10998.0596,11124.3701,,0.004350814207176423,0.004350814207176423,1.0686388879239908
2006-08-11,11103.5498,11121.4004,11042.8799,11088.0195,,-0.0032676546782635096,-0.0032676546782635096,1.0651469450624917
2006-08-14,11089.0703,11242.8301,11049.6797,11097.8701,,0.000888400313509452,0.000888400313509452,1.0660932219424188
2006-08-15,11098.0303,11271.25,11098.0303,11230.2598,,0.011929289026369139,0.011929289026369139,1.078810956116023
2006-08-16,11224.9102,11373.7803,11207.8496,11327.1201,,0.008624938489846912,0.008624938489846912,1.0881156342546967
2006-08-17,11321.1904,11372.3398,11298.54,11334.96,,0.0006921353292614896,0.0006921353292614896,1.0888687575274862
2006-08-18,11333.7598,11437.6602,11273.4902,11381.4697,,0.004103208127774538,0.004103208127774538,1.093336612663453
2006-08-21,11353.29,11381.46,11322.3096,11345.04,,-0.0032007904919343355,-0.0032007904919343355,1.089837071229156
2006-08-22,11344.4102,11426.1299,11279.25,11339.8398,,-0.00045836770958951334,-0.00045836770958951334,1.089337525106991
2006-08-23,11337.1201,11394.75,11238.6699,11297.9004,,-0.0036984120357678174,-0.0036984120357678174,1.0853087060931217
2006-08-24,11297.8203,11386.5898,11232.8301,11304.46,,0.0005806034544257876,0.0005806034544257876,1.0859388400769978
2006-08-25,11301.2197,11350.0898,11218.6602,11284.0498,,-0.0018054997761943747,-0.0018054997761943747,1.083978177744278
2006-08-28,11285.3301,11411.2402,11240.9102,11352.0098,,0.00602266041044941,0.00602266041044941,1.0905066102011696
2006-08-29,11352.6504,11432.3799,11255.8799,11369.9404,,0.0015795088548988812,0.0015795088548988812,1.0922290750483081
2006-08-30,11365.9805,11452.9502,11309.9902,11382.9102,,0.001140709585425892,0.001140709585425892,1.0934749912236965
2006-08-31,11383.4697,11451.0303,11326.7998,11381.1504,,-0.0001546001830006194,-0.0001546001830006194,1.0933059397899467
2006-09-01,11427.4102,11476.4004,11381.1396,11464.1504,,0.00729276014136504,0.00729276014136504,1.1012791577699643
2006-09-05,11461.8301,11533.8701,11385.9502,11469.2803,,0.00044747319435023414,0.00044747319435023414,1.1017719506725632
2006-09-06,11421.3301,11469.2695,11395.1504,11406.2002,,-0.005499917898074358,-0.005499917898074358,1.0957122954014629
2006-09-07,11405.1602,11443.6602,11273.8896,11331.4404,,-0.006554312451924171,-0.006554312451924171,1.0885306546599867
2006-09-08,11332.2402,11448.2998,11295.1797,11392.1104,,0.005354129559733689,0.005354129559733689,1.0943587888147779
2006-09-11,11389.8701,11468.8799,11295.9004,11396.8398,,0.0004151469599522617,0.0004151469599522617,1.0948131085390513
2006-09-12,11412.5195,11512.7402,11396.8301,11498.0898,,0.008884041697243106,0.008884041697243106,1.1045394738460006
2006-09-13,11487.6904,11605.5898,11423.7305,11543.3203,,0.003933740367900063,0.003933740367900063,1.1088844453622078
2006-09-14,11508.8203,11548.8398,11495.7695,11527.3896,,-0.0013800795252990605,-0.0013800795252990605,1.1073540966432407
